Date,Close,High,Low,Open,Volume
2019-02-07,184.3756103515625,186.29500657692552,177.10459038366875,180.59354654947919,2398500
2019-02-08,183.0424041748047,183.16532584821041,178.9010546928685,179.43054124380635,1845200
2019-02-11,183.5530242919922,184.82001225971257,182.33330058196674,183.17480923842928,1519900
2019-02-12,184.61195373535156,185.6141981412245,184.07300282232987,185.07526165562848,1136700
2019-02-13,186.4368133544922,187.02304300779102,184.68761764175613,185.32111154687507,1410900
2019-02-14,185.1981658935547,186.0207744091817,184.19592150392393,185.27380888507358,1033000
2019-02-15,187.51467895507812,188.14817273740175,185.89784077375623,186.70153488289378,1106800
2019-02-19,186.8811798095703,187.50522365911493,186.59753663016383,187.1081087805207,1013600
2019-02-20,187.23109436035156,187.64712373540584,186.38012124935048,187.34455167084633,1266900
2019-02-21,187.35400390625,187.7227545972533,186.26666619436165,186.75833859150947,1100000
2019-02-22,190.88076782226562,190.99422512140214,188.0631198559933,188.2994988474802,987600
2019-02-25,191.4781036376953,193.68739514353334,191.0988177430559,192.45474130544088,1166800
2019-02-26,191.04196166992188,192.1229013379744,190.60580090064946,191.06092958501895,1054000
2019-02-27,191.26951599121094,191.80997854234033,189.8661942345065,190.70059433586331,1054900
2019-02-28,189.98944091796875,192.4642254108577,189.8377410225707,191.4401751584611,1329900
2019-03-01,191.38330078125,192.94782815037894,190.94714003708984,191.65828489534502,1098400
2019-03-04,189.5343017578125,192.9478024093565,188.10253550945006,192.46421471055936,1019100
2019-03-05,187.7042999267578,190.52041993517528,187.6379194694101,190.0084020613569,938400
2019-03-06,187.09744262695312,188.4059390790249,185.9501227743139,187.76117480818903,890100
2019-03-07,186.3009490966797,186.71815631482576,184.85021502248398,186.36732954878312,1103000
2019-03-08,186.1587371826172,186.4147533489008,184.88816200936523,184.93556008570008,664400
2019-03-11,187.0216064453125,188.34907095678156,186.4432080935414,186.92678135094553,856100
2019-03-12,187.26809692382812,188.13095593140756,186.96466825239455,187.55255768622825,1050400
2019-03-13,189.3541717529297,189.77137905956445,186.42425835171662,186.67078336551012,1115500
2019-03-14,191.1556854248047,191.20308349295212,188.6714103053747,189.43944420327995,1424000
2019-03-15,192.65383911132812,192.72969628449584,190.00838711288247,191.20310503665206,2047700
2019-03-18,195.0623016357422,196.01997153645115,192.90042234847155,192.90042234847155,1778400
2019-03-19,197.09144592285156,197.89741595793873,195.6312347105733,196.66476186180327,2051000
2019-03-20,195.59324645996094,197.29999671502483,194.13303563901977,196.1432001237191,1534800
2019-03-21,198.90245056152344,199.63254875766907,193.9244372889886,194.68299458607788,1275600
2019-03-22,194.8441925048828,197.99218586620853,194.58817633361326,196.57938749988304,882700
2019-03-25,194.3890380859375,195.41308824297886,193.29862194364136,195.35619897896711,760900
2019-03-26,195.45101928710938,196.09578355451805,194.0287298484741,195.46997272913222,815000
2019-03-27,194.55020141601562,195.9535372468295,193.65891229312527,195.13809081962268,1095800
2019-03-28,196.90179443359375,197.14831944580635,194.85369374230945,195.21401177177964,716400
2019-03-29,199.6420440673828,200.3247442020242,197.30000614098637,198.16286526508554,1400200
2019-04-01,201.8702392578125,202.55293922425744,200.38158410061575,201.03583944081495,1136000
2019-04-02,202.17372131347656,202.43921420743393,199.27225292360123,201.97459440886973,719900
2019-04-03,202.53408813476562,203.79517245100277,201.96516638580306,203.38745628992842,896400
2019-04-04,201.63320922851562,203.16929152556312,201.4530647354853,202.92275211818725,605200
2019-04-05,203.41587829589844,203.85205351733947,202.03152437882807,202.5340655982374,743500
2019-04-08,202.58140563964844,203.3873753853621,201.68062528567603,203.18824851195066,634300
2019-04-09,203.6813507080078,204.09855797302816,201.02640722283314,201.41516985326373,990100
2019-04-10,201.66165161132812,204.52519811514128,201.42460339504532,204.20281601338266,850200
2019-04-11,202.08840942382812,203.04607929075047,201.63326629751725,203.04607929075047,1403700
2019-04-12,203.79513549804688,203.79513549804688,202.1737334035805,203.5770551367429,793100
2019-04-15,205.2553253173828,205.31221457842574,203.45376453240212,204.2691965650521,667100
2019-04-16,205.7104034423828,206.64911942428506,205.4923231724238,205.90003908879382,607400
2019-04-17,204.2312774658203,206.39315621894636,203.19775063007455,206.39315621894636,716500
2019-04-18,205.9475555419922,206.27942894188453,202.98919745398155,203.92791390957558,758700
2019-04-22,205.9095916748047,206.4879899732055,204.8665736061224,205.2079236587569,872900
2019-04-23,206.69662475585938,206.75351402849765,204.71489012652637,205.74843162981102,1059000
2019-04-24,207.06640625,207.8439170401163,204.98036993151678,204.98036993151678,861500
2019-04-25,207.8438720703125,208.46968283045493,205.4544220113981,206.59226501830247,651000
2019-04-26,208.8584747314453,208.88691936378845,206.26989744200515,207.8439012836173,565000
2019-04-29,208.3179931640625,209.47478974797167,208.0999128315055,208.77312173974389,1016100
2019-04-30,209.22830200195312,209.42741445936156,207.36036035639486,208.60249105639693,1066200
2019-05-01,208.0809783935547,210.49887375602972,207.93875521211217,209.54120390833268,1113900
2019-05-02,205.91908264160156,208.42231171133653,201.7185943808049,204.80022178895442,1373400
2019-05-03,206.59228515625,207.28446196057726,204.25972412665536,205.7863153591752,1129000
2019-05-06,208.23268127441406,208.64039735090165,202.5245549256412,203.33052482474758,973100
2019-05-07,203.48223876953125,206.2983733471109,201.5763614376326,206.2983733471109,1078600
2019-05-08,203.60548400878906,205.44498079042148,202.29698747399235,202.31594091731418,1242100
2019-05-09,202.07888793945312,202.6667774390722,199.59462690427,201.56687008445792,1331300
2019-05-10,203.22622680664062,203.5580857073218,198.5611185379509,201.3867298962947,900200
2019-05-13,197.86892700195312,200.72299746147706,195.26139600543453,200.2299330037447,1538200
2019-05-14,200.85574340820312,203.50119575558608,198.42837141976958,198.42837141976958,1117600
2019-05-15,200.75143432617188,202.2875024420877,198.97831794702074,199.75582872692806,1232500
2019-05-16,204.13644409179688,205.1794620743025,197.90682423126933,201.8513101873036,885300
2019-05-17,201.908203125,204.15541572028502,201.5004726450378,202.1831727063378,1686700
2019-05-20,200.85574340820312,202.3064776742322,199.68946996200447,200.94107731366876,1067500
2019-05-21,205.69154357910156,205.96652770886763,202.6668194296348,205.35968464063768,1696800
2019-05-22,206.32681274414062,208.92485243233682,205.48292151132955,205.53981077920574,1288300
2019-05-23,202.90380859375,205.25532298926686,201.55737638066068,204.96138549836172,1046500
2019-05-24,203.22622680664062,204.174419897064,200.91263335108297,204.174419897064,1275500
2019-05-28,203.94874572753906,206.59174988971301,203.5589464968589,203.80612882255892,1593600
2019-05-29,205.86920166015625,207.21923878853136,203.6350151167344,203.67303758899453,1237900
2019-05-30,206.45864868164062,208.80693154067868,205.55546631436206,205.87870808675964,733800
2019-05-31,203.34030151367188,205.23222785100663,202.7793648518687,205.13716441332602,1095500
2019-06-03,202.4751434326172,205.38434867762095,200.93497936334643,203.82516611789342,849800
2019-06-04,204.24346923828125,205.10862914790562,200.1173420634125,204.76636888183756,1254200
2019-06-05,209.41543579101562,210.0048784983101,205.51747170939012,205.6981111214602,1313000
2019-06-06,211.06964111328125,211.48796082723325,209.5104586838234,210.47069652908317,763700
2019-06-07,213.59860229492188,214.1215020326299,211.09820005351918,211.5355383360184,948900
2019-06-10,215.93734741210938,216.42221008385422,213.95984523998547,214.76794969289352,834000
2019-06-11,211.7161407470703,217.715190172652,210.46118159588437,217.4109523759318,839600
2019-06-12,213.1517333984375,213.4369527176945,211.17423116027476,211.7541717902497,530500
2019-06-13,213.389404296875,214.40668310557547,211.89677931960617,213.56054168359339,559700
2019-06-14,213.8172607421875,214.57784084780982,211.26933407124048,213.5700783732753,717900
2019-06-17,213.12322998046875,214.7109330929917,212.91407009672483,214.130992416585,823100
2019-06-18,215.08168029785156,215.8802972323678,213.91229713543092,214.17849794465096,796200
2019-06-19,219.20782470703125,219.85430825016235,215.2147835030568,215.86128155304417,1130400
2019-06-20,219.88290405273438,223.97101008631483,219.0272603626911,221.06180413193422,1339900
2019-06-21,217.429931640625,219.78771611243633,217.31584974086357,219.48349287745452,1519500
2019-06-24,217.57261657714844,218.66594047678896,217.2208397647611,217.65817802873244,799300
2019-06-25,216.74545288085938,219.33141615599848,216.65989143959575,218.34267231873082,1152300
2019-06-26,215.24331665039062,217.92435793045695,214.27359127862195,217.28737634069853,918900
2019-06-27,215.8042755126953,216.58385958831025,214.55881817921747,215.7472200377257,666800
2019-06-28,216.56488037109375,218.1335798129263,215.88037412276648,216.6599583397604,1813500
2019-07-01,220.8145751953125,221.80333370077116,218.44728789294493,219.2268719964228,950300
2019-07-02,223.4005126953125,224.05651278882647,220.53884647578923,220.53884647578923,914500
2019-07-03,226.4048309326172,226.442853411867,223.2104059218258,224.5794472845735,868500
2019-07-05,225.32098388671875,227.2129247966753,223.17235862993036,226.88966847812358,775100
2019-07-08,220.9381561279297,223.93292287835507,219.6356723898573,223.59066257771863,740600
2019-07-09,220.07298278808594,220.45328004732377,218.46626132159173,219.0842389277818,1065200
2019-07-10,223.19134521484375,224.37024494464853,221.71773868615895,221.71773868615895,916400
2019-07-11,226.69003295898438,226.80411489486607,222.9441879910439,223.8663889910438,720400
2019-07-12,229.37103271484375,229.39955319542145,226.28118825949986,227.67874983523473,1338400
2019-07-15,229.01925659179688,229.99849838399544,227.94493686552127,229.07629754950074,565100
2019-07-16,228.20169067382812,229.06685075910428,227.27948961710246,227.87844883104125,606800
2019-07-17,228.5724334716797,229.84639664499093,227.8974294126693,228.23968969129024,1011600
2019-07-18,229.22842407226562,230.46436472213176,228.0400223910206,228.76256539074924,865300
2019-07-19,228.10655212402344,230.83513209071748,227.80232885481823,230.16011359186726,1279400
2019-07-22,229.5612030029297,230.50240793478238,227.89744049947217,228.66752253711812,989700
2019-07-23,231.4246063232422,231.9189855235787,228.67702199962548,230.17916358409815,997100
2019-07-24,231.11083984375,231.25345674441138,227.08929276302118,230.36927838224983,1059300
2019-07-25,230.40731811523438,231.0252811715929,228.8956601885306,230.75908036206712,894700
2019-07-26,232.3087921142578,232.4799150119689,230.5689701199048,231.06333482897554,760700
2019-07-29,231.310546875,232.907752052586,231.00630902773085,232.33732784924487,677200
2019-07-30,230.0080108642578,230.77810734894814,229.26644936657675,230.77810734894814,856400
2019-07-31,232.8791961669922,236.45391779470387,230.12211000281,230.59747068676256,2239600
2019-08-01,244.54458618164062,249.87811988730994,239.78147667370135,240.20929844871355,2297300
2019-08-02,241.43568420410156,245.4097069951601,240.2282640263166,244.28786276418285,1335200
2019-08-05,232.1471405029297,238.9828295726636,230.30275320435646,238.9828295726636,1736900
2019-08-06,233.7063446044922,234.8757278800494,230.57846303325329,233.24998788151484,2488700
2019-08-07,236.42539978027344,238.0036008459402,229.93198513735487,231.97603042234962,1435900
2019-08-08,245.07696533203125,245.84704735750475,238.7736777049435,239.34411635699814,1746900
2019-08-09,243.56533813476562,245.30514567607628,240.68465321265919,244.1833012936479,1337200
2019-08-12,241.5783233642578,243.06144648745794,239.20151976762742,242.07268806741928,794000
2019-08-13,245.6378631591797,246.3223836711118,240.04763165420883,242.54801886473967,1013900
2019-08-14,236.35885620117188,243.68892483766712,235.67433560839186,240.60858217015704,1339000
2019-08-15,240.69412231445312,241.54978023312543,236.615534108075,238.4218988694001,919200
2019-08-16,244.03114318847656,244.97237703128954,241.48321699606103,242.0726595764559,2637800
2019-08-19,247.83404541015625,248.7182093410926,245.6283648182535,246.5886027082013,1321900
2019-08-20,248.36639404296875,250.20130798751416,246.23678786474136,246.89278780601822,1013400
2019-08-21,251.5799102783203,252.5401482456124,249.3362215399039,249.67846734187927,1133600
2019-08-22,250.34396362304688,253.10104985400176,248.01468460978202,252.24540640490738,1059000
2019-08-23,244.3734588623047,250.22039019791148,242.85229868210425,249.0985458078291,1381500
2019-08-26,245.06900024414062,247.72738707700702,243.3157740348318,246.56492803632207,1327300
2019-08-27,245.12619018554688,247.16524070697457,243.7350455465428,246.8031589778298,1025100
2019-08-28,246.51730346679688,246.73646583480019,242.34388437361568,244.86888957801625,1030800
2019-08-29,248.45150756835938,249.91888031871028,247.2414186516114,248.8135892021776,1102600
2019-08-30,247.91798400878906,250.442989344457,247.33673990612695,250.35723773813598,1452300
2019-09-03,246.4696502685547,248.96607137157108,245.95511162742957,247.20332217893775,1283000
2019-09-04,246.9746856689453,248.32769421977437,244.7926867726276,248.15619100823795,1491100
2019-09-05,252.339111328125,252.96798549651356,248.3753459704832,249.94751685235607,1185300
2019-09-06,255.1214141845703,255.88367008400107,252.46299802932288,252.99658297456412,1112600
2019-09-09,248.46112060546875,256.8555897877145,247.33675385450093,256.2457617818879,1089700
2019-09-10,240.44778442382812,248.55638599384855,239.0185327182118,246.95563106232635,2095700
2019-09-11,240.1142578125,241.71501255248273,237.45585635535065,241.06709216889882,1426200
2019-09-12,239.9999237060547,245.1547610928485,239.30434415378002,241.72455157468107,1285400
2019-09-13,238.27529907226562,240.98134520716926,237.31292704874588,240.2285979092222,1361600
2019-09-16,237.73214721679688,239.56158724627858,235.93129105190886,236.960353794573,1152700
2019-09-17,244.0399169921875,244.85936961329588,237.97989024452846,238.20857571128644,1464600
2019-09-18,242.67738342285156,245.81221658264215,238.9232137499368,244.98322627076564,1225900
