Date,Close,High,Low,Open,Volume
2023-02-22,137.00698852539062,137.79338529858998,136.47951924442205,137.14125210294333,463600
2023-02-23,137.08367919921875,138.1577875574592,135.6547199747798,137.6111483514364,499400
2023-02-24,135.31907653808594,136.15342757109786,134.82996209779915,135.63554341475066,371800
2023-02-27,134.79161071777344,137.20836936256404,134.77242602871118,136.26850983570486,385600
2023-02-28,135.01219177246094,135.808188131017,133.92848359470142,134.4271831057453,642000
2023-03-01,134.2545623779297,135.31908584628016,133.72709315782257,134.36964125008734,386900
2023-03-02,136.4699249267578,136.99739417182576,134.16824493926993,134.16824493926993,578600
2023-03-03,138.20574951171875,138.3208283753535,136.81515958615654,136.97819285418237,459200
2023-03-06,137.24671936035156,139.0305149070657,137.237134332967,138.4167365809721,430000
2023-03-07,135.8753204345703,138.34003377978146,135.17523285324035,137.59199178687942,737800
2023-03-08,136.59458923339844,137.09328876052754,135.67392894260936,135.67392894260936,459600
2023-03-09,135.3766326904297,137.96600989108768,135.13687527122744,137.38100120288894,668600
2023-03-10,131.37747192382812,134.94506325408702,130.8595877380899,134.76284528627656,636900
2023-03-13,131.53089904785156,133.77503935256044,129.88136702458922,130.44720558976272,668500
2023-03-14,132.11416625976562,134.06170462855135,131.04398595989844,132.9433150930987,520200
2023-03-15,131.26576232910156,131.3911034294608,129.163974497397,130.7065821384144,623800
2023-03-16,132.55772399902344,132.64449183117412,129.97385798758722,130.73552596686324,594200
2023-03-17,130.31130981445312,133.96534189437682,130.2438139142728,133.5122013718497,2113100
2023-03-20,131.33326721191406,131.95030736830034,130.40769962163577,130.6198085545871,521500
2023-03-21,132.01779174804688,133.08797240426418,130.8319206570163,132.18170614589653,536000
2023-03-22,130.90904235839844,133.29043503282247,130.63908822385133,132.1238359638605,566100
2023-03-23,132.91444396972656,133.81107431101572,130.95726888039752,130.95726888039752,981300
2023-03-24,135.55613708496094,135.58505969137786,132.06599055955058,132.84693035560136,1051500
2023-03-27,135.87428283691406,137.77361241161063,135.86464687211438,136.17317428246352,771100
2023-03-28,135.5850830078125,136.00930092340897,134.6884379205019,135.26691957111515,418200
2023-03-29,137.8507537841797,138.14963053897296,136.3467193333505,137.16623245121397,444400
2023-03-30,139.9043426513672,139.95255189991872,138.5834945671585,138.78595281511895,473800
2023-03-31,141.31199645996094,141.94830862652384,140.5599644242055,140.78172406165885,578600
2023-04-03,139.99110412597656,140.88774903191842,138.79559719991607,140.0296774076281,472200
2023-04-04,138.3810272216797,141.13842864076315,137.83148295781012,140.41533401734682,502500
2023-04-05,135.82611083984375,138.7474122011243,135.18014801755854,137.99539490285795,594600
2023-04-06,136.13461303710938,136.18282228816352,134.350988439289,135.52722355030036,784900
2023-04-10,136.89627075195312,136.96375192928156,134.45703288665555,134.91015862088128,431400
2023-04-11,138.8823699951172,139.01734706294314,136.68416362686776,137.002327010614,483900
2023-04-12,140.30926513671875,140.69490967836413,138.94984385361494,139.78864353435785,559500
2023-04-13,141.30233764648438,141.47588801748196,139.46085301994773,140.6467388728015,396900
2023-04-14,139.97181701660156,141.91935581438264,138.68954227821226,140.68527561080165,422400
2023-04-17,140.8106231689453,141.35053144385805,139.528333660329,140.3381960726981,405500
2023-04-18,140.59849548339844,141.6397533223822,140.20320029508702,141.39872182385992,386700
2023-04-19,139.094482421875,140.5213849907545,139.03663720726328,140.2321442062985,444200
2023-04-20,137.49403381347656,138.46779594993257,136.41421720977107,138.46779594993257,540000
2023-04-21,138.53529357910156,138.9016662362625,137.156585487584,138.1592849562146,486300
2023-04-24,139.49942016601562,139.75973835535217,138.6413484491785,138.96914782158862,491400
2023-04-25,136.12496948242188,139.30658862644628,136.09604687568142,139.2005341645989,588600
2023-04-26,134.91983032226562,136.31781044811672,134.5148990610025,134.97767554367476,583500
2023-04-27,138.36175537109375,138.72812806043993,135.03552269005934,135.74898142420733,438700
2023-04-28,140.19357299804688,140.6177908154946,137.68683937389,138.25567021483303,587200
2023-05-01,139.00770568847656,140.69492650490332,138.94986047145133,139.70187771557542,636000
2023-05-02,147.76199340820312,148.176575372648,138.78597978958098,141.37948192491734,1156200
2023-05-03,149.51669311523438,152.99718929159988,149.0635526235531,149.49740647201008,981700
2023-05-04,147.56918334960938,150.08555382363946,146.77860735732705,149.15035004557532,686600
2023-05-05,147.38595581054688,150.10479854063337,146.87497014193866,147.88730551402185,527400
2023-05-08,147.08709716796875,147.7427106626446,146.02656712830333,147.58844693314452,469900
2023-05-09,147.07745361328125,147.87768011845193,146.43149082965152,147.11601218796739,439800
2023-05-10,149.29493713378906,149.65165909428669,147.98372500836868,148.42721478984186,468000
2023-05-11,149.15032958984375,149.43957041033715,147.64629497695714,148.98642989089063,462600
2023-05-12,149.0249786376953,150.26869483617796,147.35702988914056,149.6805773255412,384200
2023-05-15,148.89962768554688,149.69020338690316,148.28258760958738,149.04424070671087,341100
2023-05-16,147.04852294921875,148.57184401534334,146.74964619972926,148.2536806238682,551500
2023-05-17,147.2606201171875,148.17653693449992,146.67250263046753,147.81981499893732,487300
2023-05-18,148.6586151123047,148.8707240446278,146.62430832422237,146.97139433062404,401500
2023-05-19,147.77163696289062,149.53598979568184,147.77163696289062,149.53598979568184,518100
2023-05-22,148.2054443359375,149.12136105929136,141.83257112660505,148.3018628168778,415000
2023-05-23,145.68910217285156,147.270268460171,144.79245720922302,147.24134585276983,618600
2023-05-24,144.64784240722656,145.52520071808297,142.84493124803146,145.52520071808297,702700
2023-05-25,142.8545684814453,144.53215326212322,142.04470605411007,144.53215326212322,605900
2023-05-26,144.22364807128906,144.6767886041269,142.69069080219063,143.19204059176863,503400
2023-05-30,142.48818969726562,144.75389191445956,141.48550502732675,144.58035627811114,647300
2023-05-31,141.45660400390625,142.5749939801117,139.35480113749261,142.4110942836435,4836700
2023-06-01,143.65480041503906,143.93439053343576,139.9332727822741,142.08327003842183,620500
2023-06-02,147.7523193359375,147.81981522190046,143.5969383531352,143.9151017196829,604200
2023-06-05,148.0319366455078,148.504363799942,147.47275637147413,147.71378793184687,570600
2023-06-06,148.7646484375,148.99602926795438,147.90657686464186,148.3018720651956,484900
2023-06-07,148.41758728027344,149.0057048416093,147.21242954896215,148.5139910719395,468200
2023-06-08,148.4657745361328,148.80320982406903,147.0292214371363,148.80320982406903,624300
2023-06-09,148.32115173339844,148.60075653331577,147.0003037193093,148.60075653331577,354800
2023-06-12,148.7646484375,149.01531590762414,147.5980494755085,148.34043063313945,366700
2023-06-13,152.11019897460938,152.25481202412044,148.86108358540628,148.86108358540628,580700
2023-06-14,152.4830780029297,153.65506273721508,151.91162109003193,152.77365407401237,538300
2023-06-15,154.68177795410156,154.97235407385313,151.34986997682324,152.05694198339228,428900
2023-06-16,155.74720764160156,156.89012157694094,154.4105664540971,154.97234297088428,1159700
2023-06-20,153.79066467285156,154.68175379608914,152.80271193171973,154.68175379608914,627100
2023-06-21,154.66236877441406,155.6406410063901,152.1925092397436,153.161086242928,396400
2023-06-22,153.56787109375,155.2919368006227,152.9189263415506,154.73016042275364,286300
2023-06-23,153.04486083984375,153.500093254993,152.06660329841318,152.48308435350395,724700
2023-06-26,154.88519287109375,155.64068194997517,152.27003723040292,152.89960653636544,353800
2023-06-27,156.43487548828125,156.7060758824731,154.4977213701606,155.22415416445585,298900
2023-06-28,156.64796447753906,156.89010874362413,155.50505063568787,156.89010874362413,380100
2023-06-29,158.16864013671875,158.26548897714105,156.26054210657034,156.75451109687017,277700
2023-06-30,160.42543029785156,160.81285522732264,158.76915694883817,159.2437650498569,514600
2023-07-03,158.7401123046875,159.80555310679992,158.18803100127636,159.28251315692117,247300
2023-07-05,158.7885284423828,159.11784110168173,156.76420589754062,157.93617588484364,293000
2023-07-06,158.37203979492188,159.24376807174474,156.86106185027236,157.51970197804835,326900
2023-07-07,158.16864013671875,159.35998580703796,157.15163124674768,157.2872314467896,272100
2023-07-10,159.97987365722656,160.22201792590542,158.04271950779574,158.33329558607304,313900
2023-07-11,161.122802734375,161.29713951423355,159.28249741975947,160.09609861772591,432100
2023-07-12,161.239013671875,162.68219871615776,160.94843761727492,162.39162266155768,223300
2023-07-13,162.662841796875,162.8759299428683,161.23903226651686,161.3262006591558,303200
2023-07-14,162.71124267578125,163.38924356627098,161.8298341284891,162.5272106956531,372300
2023-07-17,161.49087524414062,163.13745355709534,161.42308252419804,162.2851156561124,427700
2023-07-18,162.07200622558594,162.18823074699299,159.96050048437263,161.27776591780187,731600
2023-07-19,164.33843994140625,165.15204098587603,162.23662985353738,162.66280605187217,489900
2023-07-20,163.87355041503906,164.18348738004835,162.343196930903,163.67014273541372,338900
2023-07-21,164.4934539794922,164.94868640800587,163.63142093430298,164.6581103162908,323300
2023-07-24,164.52252197265625,165.25863531600208,163.9510649779806,164.6678026393314,219000
2023-07-25,165.6945037841797,165.8688405809382,163.7960860255811,164.01885463676635,246800
2023-07-26,166.5758819580078,167.32169044726848,164.3675273995727,164.80338412939034,349200
2023-07-27,164.47406005859375,167.41854245176728,164.24161103445164,167.41854245176728,301200
2023-07-28,162.54661560058594,166.38217263036623,162.26571996588828,165.7913400097039,327100
2023-07-31,162.64346313476562,163.41832776241625,162.11074277954873,162.55629474372472,381300
2023-08-01,162.93402099609375,163.4086290375397,161.53926777816525,162.28507619206266,294900
2023-08-02,161.4521484375,162.48851843716704,160.53200298152592,161.40371661785582,459700
2023-08-03,160.68692016601562,161.58770447122365,159.80552631854167,161.16152822181877,392300
2023-08-04,160.51258850097656,162.27539103127768,160.2995003694999,160.9581256636549,424400
2023-08-07,160.92906188964844,161.85890230822025,160.05734850542842,160.79346170145172,471900
2023-08-08,171.30252075195312,171.4381209344011,164.7549458605473,166.00440362886712,1026700
2023-08-09,172.96847534179688,174.76033385074325,171.61245872980638,171.61245872980638,624700
2023-08-10,173.72398376464844,176.1260507586342,172.84257508442937,173.19126342059772,735400
2023-08-11,176.18414306640625,176.6006388443398,173.30746831361026,173.30746831361026,514900
2023-08-14,177.0752716064453,178.31504910573156,175.75800616603948,175.75800616603948,451700
2023-08-15,175.16717529296875,176.49412119699895,174.83784784509936,175.9904569643579,661500
2023-08-16,175.65145874023438,176.73626033656643,174.6247546244906,175.16717020196995,569700
2023-08-17,172.96847534179688,176.46503875961,172.94909966438388,175.94199892463988,711400
2023-08-18,173.3752899169922,174.48914759970586,172.4163933281836,172.70696939563888,791300
2023-08-21,172.3389129638672,174.49885049604907,171.71902422307164,172.80384060394888,1062000
2023-08-22,172.21299743652344,174.09203922355584,172.0289654376865,172.47451737062394,574700
2023-08-23,176.76531982421875,176.92029570644235,172.2614422445326,172.64886717077803,929500
2023-08-24,176.77499389648438,177.98571522145997,174.8668959059778,177.23992152638039,1019300
2023-08-25,177.9179229736328,179.070532042687,176.19385698474417,177.60797121956546,540500
2023-08-28,180.2037811279297,180.67837447112663,178.26662683422296,178.5087711209363,444000
2023-08-29,180.3877716064453,180.74614033886658,179.67101936229176,180.6589719627605,396000
2023-08-30,180.95924377441406,181.6081885948087,179.8938031562663,180.7752117786147,426800
2023-08-31,180.35873413085938,181.65662379590466,179.77758200477007,181.09484734850167,637400
2023-09-01,181.8406524658203,181.93750129885365,180.64929210708112,181.07546835450208,293700
2023-09-05,181.79222106933594,182.84796646144565,180.7364756772262,181.9568773872447,447900
2023-09-06,179.4676513671875,182.19904598996274,178.96400189661776,181.70507697021827,493100
2023-09-07,181.2498321533203,181.501656871405,179.61293453748684,179.84538357593016,295200
2023-09-08,181.83099365234375,183.1385787843183,180.96896053535255,181.6953934354906,355300
2023-09-11,183.06106567382812,183.11917793316144,181.39511193614453,181.92783227888867,442700
2023-09-12,182.8673553466797,183.50661976542008,181.72442670899414,182.45085951775005,306600
2023-09-13,182.22808837890625,183.7293857851974,181.12391111621523,182.98357730709944,404400
2023-09-14,182.89926147460938,183.85251625298946,182.16972657594158,183.05489914850727,380200
2023-09-15,180.08811950683594,182.50044406354905,179.22240536093332,182.47126385522623,1031600
2023-09-18,179.9130401611328,180.89547515072493,178.9014101204835,180.24375908724198,403300
2023-09-19,180.69117736816406,180.87599522914465,178.95974926385708,179.7476444881017,342100
2023-09-20,179.45587158203125,182.5490925710563,179.11541600993928,181.08030091709125,527500
2023-09-21,178.49285888671875,180.12700981646776,178.31777764814183,179.16403331944582,526700
2023-09-22,179.22239685058594,180.73010519284784,177.69523008955767,178.33722432702527,414000
2023-09-25,180.03945922851562,180.32155433161384,178.17185190831447,178.98892732794803,342400
2023-09-26,177.1018829345703,179.75738556707987,176.91706506901548,179.26129238218553,426100
2023-09-27,176.27508544921875,177.5396155644888,175.0786523816013,177.41315810023417,593500
2023-09-28,176.06109619140625,176.66417364977835,175.3510196830882,176.0124575609897,577700
2023-09-29,174.16429138183594,177.38396951332103,173.81411405633884,176.81979410877437,670000
2023-10-02,172.16050720214844,174.5047346330185,171.62551199668746,173.97947605829086,714100
2023-10-03,170.93490600585938,172.87061083824636,170.62364546436564,171.98543816295177,581600
2023-10-04,174.5533905029297,174.6895697648247,171.24617137552121,171.27535158575398,436300
2023-10-05,174.42694091796875,174.8062984782953,172.61769374354395,173.83358526285025,371500
2023-10-06,174.78683471679688,175.4288289815541,172.85113013394115,173.60012344282458,748200
2023-10-09,176.9365234375,176.97544027688318,174.44638004429112,174.44638004429112,338900
2023-10-10,176.5182647705078,177.93841772414518,175.7011892484897,176.73226286090667,526100
2023-10-11,177.41314697265625,177.52986779853939,175.6136217473606,176.99488745162532,352200
2023-10-12,176.27508544921875,177.82169585887365,175.08837417022653,177.74387702259585,321300
2023-10-13,172.8316650390625,176.6738938481978,171.8686885215451,176.6155334340967,715700
2023-10-16,174.6992950439453,175.74981222891125,172.5690507808261,173.80438584687369,424500
2023-10-17,176.1680450439453,177.05321740105632,174.8354330363184,174.9813340435688,462100
2023-10-18,172.79278564453125,176.89763685402244,172.51070532533925,175.66228683841234,356600
2023-10-19,171.1002655029297,173.62932604901792,170.74036632736278,172.44261462196098,328500
2023-10-20,168.46420288085938,171.65470101594303,168.3085652053856,171.4018009251174,439200
2023-10-23,167.9486541748047,170.24425777699113,167.86111355445945,168.68791081731658,370400
2023-10-24,168.13348388671875,169.79681516011556,166.72303786162328,168.37666218864203,326400
2023-10-25,165.35153198242188,168.00703501946487,165.1569774569846,167.2385832342963,386800
2023-10-26,164.70953369140625,167.86112991278407,164.67061685028835,165.54606766632855,380200
2023-10-27,162.812744140625,164.49553386183092,162.18047163973284,164.49553386183092,342700
2023-10-30,164.845703125,165.71141725794766,163.26017589853544,163.55199281982203,423900
2023-10-31,165.9837646484375,166.58684202761307,164.86515050788458,165.04023174348103,487800
2023-11-01,165.87680053710938,166.12970065591477,164.1550938124596,165.79898169076296,573300
2023-11-02,173.93084716796875,174.74792270436,166.7716773296283,166.80085753861187,801700
2023-11-03,172.28695678710938,177.12134256595172,172.17023595298858,174.7284764119227,565900
2023-11-06,172.4912109375,173.41528538794378,170.75978285574368,172.6176683865079,477600
2023-11-07,172.0729522705078,173.07484563909856,171.26561340808706,172.46204644042288,621200
2023-11-08,173.08457946777344,173.19157850746475,171.0029739303083,171.97568707571116,644600
2023-11-09,171.3726043701172,174.31020238859898,171.01270523586456,173.55148728035394,514400
2023-11-10,172.28695678710938,172.44259446088742,170.42908586017643,171.4990614719431,557600
2023-11-13,172.94839477539062,172.98729676931495,171.4795884729296,171.92704303639255,333200
2023-11-14,176.07081604003906,177.1019045292575,174.88410471459935,175.43855837887037,502600
2023-11-15,175.399658203125,177.11162815875696,175.2440205228604,175.5650176724963,422000
2023-11-16,176.26536560058594,177.55906109597015,175.3899148146443,176.10972792631736,381700
2023-11-17,177.71469116210938,177.76332978853924,176.16808080164415,177.12133554148483,506400
2023-11-20,178.6971435546875,179.14458330253996,177.58825113108884,178.00651067114333,353400
2023-11-21,180.19512939453125,181.7028378991111,178.59015847049784,179.07651509504447,416500
2023-11-22,181.6055450439453,181.75146092423623,180.04921288448392,180.79819133542892,382500
2023-11-24,181.49855041503906,182.83117757712458,180.24375693160786,181.86818617652014,162700
2023-11-27,182.5004425048828,182.66580196477491,180.35075468386006,181.47910553745652,350800
2023-11-28,183.42454528808594,184.61124180200815,181.1094829957951,182.1600150903869,475500
2023-11-29,185.4380340576172,185.83685001072988,183.84278508759115,183.99842275355095,501400
2023-11-30,188.53128051757812,188.67718156135797,184.9127862075819,185.83686078384733,1351300
2023-12-01,190.06814575195312,190.45723992186853,186.36211098275547,188.07409564553336,550400
2023-12-04,189.7957763671875,191.1575836201382,188.1227086385839,188.8911603035714,660000
2023-12-05,189.0370635986328,189.92223609729885,187.51963351087633,189.92223609729885,755500
2023-12-06,186.16757202148438,190.272422764425,185.88549173435314,189.1538085618503,1181500
2023-12-07,186.77066040039062,187.04301891513825,183.62880084942108,185.40886782665254,608900
2023-12-08,186.1383819580078,187.1889139014809,183.8816804107491,187.0527346593135,532400
2023-12-11,185.8757781982422,188.23947920050443,185.7590573535373,186.0995129404957,487200
2023-12-12,188.55072021484375,189.07599364649252,185.807676751254,186.55665521714437,471400
2023-12-13,188.0254669189453,188.93008308208186,187.01383686632565,188.8133622461741,467000
2023-12-14,189.13894653320312,189.2463902412463,187.66405099925313,188.71894879528426,635000
2023-12-15,189.24639892578125,189.24639892578125,185.50542316110386,186.9900958574395,1137300
2023-12-18,192.13760375976562,192.2059689027419,189.93012652922243,190.4673450987842,660400
2023-12-19,192.44039916992188,193.84692966743754,191.9324820671283,192.1376073080611,494400
2023-12-20,191.7957305908203,193.86644769759403,191.58084316606747,191.93247577892598,462900
2023-12-21,191.7957305908203,192.31340986751374,190.46734237603343,191.74688982990236,341200
2023-12-22,195.02880859375,195.51718644315713,192.27436527323056,192.87994903718047,568800
2023-12-26,197.3241729736328,197.96882035064073,194.9018083241265,195.13623503656166,981100
2023-12-27,199.52188110351562,199.7562929212444,197.17765859746865,197.49022755991828,537500
2023-12-28,201.0456085205078,202.47166336144323,199.51209506245374,200.2153602923233,535500
2023-12-29,200.9674835205078,201.98330288183143,200.10793374269693,201.0260864773387,441100
2024-01-02,195.24366760253906,200.19582542821698,194.37435575337418,199.60000394255744,616300
2024-01-03,192.53805541992188,195.09716517776582,192.51853103925285,194.88227775754746,399800
2024-01-04,192.50875854492188,194.95064755656512,192.45015559329966,193.09481786935933,366700
2024-01-05,191.78598022460938,193.6711114985849,191.3464282533554,192.20597800536135,515200
2024-01-08,195.35110473632812,195.39016839946854,191.6003671023762,192.64548776258016,497700
2024-01-09,195.35110473632812,195.62459509063046,193.59294181287987,194.19854037235493,370700
2024-01-10,197.2753448486328,197.32418561319878,194.45252154438265,195.86881429214256,304800
2024-01-11,196.53298950195312,197.80275978545356,195.38041021027345,197.71485536350787,426700
2024-01-12,197.89068603515625,197.9492889851704,196.04461858917375,197.41207043652844,300200
2024-01-16,197.46092224121094,198.07626815488624,195.39019016553812,196.1129946990598,422600
2024-01-17,197.25579833984375,200.03955787298443,196.64045242199057,197.83208058993966,402800
2024-01-18,196.5525360107422,198.45720655453707,195.64416040682022,197.3827842779877,450100
2024-01-19,200.12745666503906,200.24466256911683,196.4743853121675,197.19718983023205,442600
2024-01-22,201.58282470703125,202.0809646955996,200.5376890651569,200.5376890651569,367400
2024-01-23,201.52423095703125,202.59865321941004,200.86979156210202,201.56329462485428,343000
2024-01-24,201.28004455566406,202.9502883758936,200.70374739330603,201.75864528697608,443600
2024-01-25,203.40936279296875,203.63401241786107,201.7098026075149,201.7098026075149,539600
2024-01-26,203.04795837402344,204.73774138451842,202.70608795326143,203.1847035615067,690400
2024-01-29,203.32144165039062,203.67307424937212,202.04189424701858,202.43259051072815,1036200
2024-01-30,204.1028594970703,205.35310548966825,203.16516755056793,203.16516755056793,1146000
2024-01-31,199.45350646972656,204.3763634332203,199.17025388091025,204.3763634332203,1191800
2024-02-01,196.94325256347656,198.61349643027887,187.4101075863158,198.20326083309743,1169000
2024-02-02,197.05068969726562,197.56836899812544,193.26087301555216,196.35718662971485,713700
2024-02-05,193.6222686767578,196.36694967356763,191.5320121781393,196.15207714195853,840500
2024-02-06,194.2278594970703,194.61855578040667,192.23526970137453,193.81760902422695,593500
2024-02-07,193.6417999267578,195.46832815044726,192.6455050301509,194.60879334735637,863200
2024-02-08,194.37437438964844,195.35113003984767,193.5441261253357,195.14600479549813,583500
2024-02-09,194.35482788085938,195.2143775904067,193.88598935933712,194.403668642376,622500
2024-02-12,193.03622436523438,194.92135562051254,192.99714579283517,194.81391190257747,554800
2024-02-13,189.06082153320312,191.19991879479844,188.1231444539968,191.03387212252457,530900
2024-02-14,191.90318298339844,192.37202152038049,189.94967169118007,190.13525764859816,1092500
2024-02-15,193.69064331054688,193.98367297870544,191.93248020570357,192.12782834977324,721500
2024-02-16,193.3194580078125,194.59900540252664,192.37200392541513,193.2999187235271,1212800
2024-02-20,190.62364196777344,193.07529335757644,190.1352641280758,193.07529335757644,527200
2024-02-21,192.01060485839844,192.18641370072686,189.90080932581716,190.88732705068674,538300
2024-02-22,195.19482421875,195.4097116306295,193.32921755384476,193.32921755384476,490400
2024-02-23,196.8064727783203,197.23623268262233,195.2436580030367,196.23017570116937,325200
2024-02-26,196.7185821533203,197.7148770905087,196.05439546460033,196.5623125762799,362100
2024-02-27,195.36090087890625,196.61114697417722,194.21809850607775,196.27905361539473,354400
2024-02-28,196.7674102783203,197.85160957747618,194.66739172515986,195.54646579296949,314300
2024-02-29,198.84793090820312,199.37537243824565,196.88465728001609,196.8944194717191,1120600
2024-03-01,199.0041961669922,199.18976721607137,197.04090782444118,198.38883535465732,442400
2024-03-04,200.78187561035156,200.84047856077754,198.50603330946146,198.50603330946146,461000
2024-03-05,196.5232391357422,200.50840408445185,195.11670857689066,200.50840408445185,416700
2024-03-06,198.30093383789062,200.0297805865238,196.9627684787807,197.81255601879707,465500
2024-03-07,200.13720703125,201.1432640594323,198.84789745024545,199.62930487418208,519400
2024-03-08,198.81861877441406,200.86003453915535,198.0372112608737,200.14700707620005,446900
2024-03-11,197.65626525878906,198.96511419538254,196.48416151103208,198.33999120297165,296700
2024-03-12,199.2678985595703,200.17628899021335,196.93345334238785,197.47067188695019,362300
2024-03-13,198.2618408203125,200.18605047966798,197.87114455514788,199.38511866484836,349600
2024-03-14,195.85934448242188,199.18364765398002,194.9277579229507,198.56586686275486,355100
2024-03-15,196.3202362060547,196.42810506787396,194.11383991136432,194.11383991136432,856900
2024-03-18,195.6141815185547,197.30085004775552,195.3984438022791,197.00666089255407,463000
2024-03-19,198.33050537109375,198.43837422964583,195.84953658747844,195.9770220466078,363900
2024-03-20,200.20350646972656,200.31137533488703,198.57567267297117,198.57567267297117,323200
2024-03-21,202.05685424804688,202.59619850827042,199.91909380654658,200.6251417539154,340100
2024-03-22,199.5660858154297,202.15492350875272,198.8306203916097,202.15492350875272,325700
2024-03-25,198.4187469482422,199.8406436703739,198.09514039000564,199.55627031118004,312300
2024-03-26,197.8009796142578,198.99732293065338,196.92822791494189,198.35012473341177,327000
2024-03-27,199.88967895507812,200.02696522643552,198.0265059919305,199.31111645172066,362100
2024-03-28,200.88992309570312,201.62538849584413,200.08580707593634,200.46824848548638,368200
2024-04-01,199.29151916503906,200.517294907761,199.07578143727338,200.3015571799953,188200
2024-04-02,198.6540985107422,199.0855739157675,197.15375037431934,198.13437085371106,317800
2024-04-03,195.6141815185547,198.114766893144,194.8689152933821,198.08534947393204,465400
2024-04-04,194.7414093017578,198.8894445302689,194.68257446953731,197.20277617890562,301000
2024-04-05,198.82081604003906,199.60531547079125,195.14348898627753,195.14348898627753,471800
2024-04-08,200.89971923828125,201.21352498398338,198.70313887069244,198.9286773984899,588000
2024-04-09,203.22381591796875,203.52780590596726,200.9781863935132,202.12551068519272,576900
2024-04-10,199.62493896484375,200.84089890957114,198.84043950700126,200.7134134457855,414300
2024-04-11,196.8595733642578,200.92914261918278,196.7811219255042,200.31136185400638,434100
2024-04-12,194.9767608642578,196.19273557775426,193.81962098215823,195.31016821756032,400100
2024-04-15,191.87802124023438,197.2125994268086,191.5740312638001,196.8301580107974,332400
2024-04-16,189.85792541503906,192.55463164532375,189.69122173455477,191.82896712755633,500500
2024-04-17,189.70103454589844,191.21119850966096,188.58312776373467,191.21119850966096,421200
2024-04-18,189.24014282226562,191.69169411011836,188.8675172014075,190.3776662109689,391900
2024-04-19,189.6324005126953,191.14254952629042,189.58336649419095,190.18154560854808,393800
2024-04-22,190.46592712402344,191.75053766315855,189.27938462609285,190.53457774548306,321600
2024-04-23,192.11337280273438,192.33891133635595,190.66204363600644,191.26022276150164,350600
2024-04-24,191.29945373535156,192.13297220341607,189.92657602305667,191.4171234101179,255800
2024-04-25,191.77015686035156,192.2310497267047,188.9851980241922,190.45612888368117,257500
2024-04-26,190.38746643066406,192.25065438142158,190.2697967574033,191.44653837925557,211800
2024-04-29,192.4860076904297,192.5546583135326,190.97585857607487,191.26023196144334,315200
2024-04-30,189.66180419921875,192.56443234230673,189.61277018426458,192.34869464697283,373500
2024-05-01,189.68142700195312,192.30949787335064,189.1224810657264,189.95601452372256,333700
2024-05-02,191.56422424316406,191.98588388377155,188.8773186362001,190.54437052476362,429700
2024-05-03,194.99639892578125,195.22193745865454,193.00574044131253,193.13321093567646,437700
2024-05-06,196.79092407226562,197.0655115912973,194.5158921853857,196.1241092829829,461600
2024-05-07,197.45774841308594,198.08534494706825,196.45751129349233,198.02651010998892,469200
2024-05-08,186.7689971923828,194.87871839593174,184.65085320580766,194.16286958158184,875500
2024-05-09,189.31858825683594,190.41687841078735,186.77878479428273,188.12223006924694,653500
2024-05-10,191.89764404296875,192.47620659508019,189.81873319777782,190.2698102860712,561000
2024-05-13,193.96673583984375,194.44723030338656,191.95646084350247,192.60367395779244,615100
2024-05-14,195.99661254882812,196.84976255002644,194.19227443836104,194.49626439616915,502000
2024-05-15,198.2030029296875,198.76196377513264,196.68305318452425,196.8105236696497,516100
2024-05-16,200.07601928710938,200.92915441864653,198.27168097906363,198.71295725526963,505300
2024-05-17,199.54647827148438,200.79185557887362,198.78159545039674,200.79185557887362,544900
2024-05-20,196.50656127929688,199.46803967860635,196.09470242319415,199.09539906271598,496200
2024-05-21,196.09469604492188,196.57520550962053,194.9669883777317,196.50655488762828,551500
2024-05-22,200.00735473632812,201.08602825979287,196.33982884515436,196.48691592828297,642100
2024-05-23,197.78135681152344,200.1250392764027,196.92822173980994,200.1250392764027,501700
2024-05-24,196.65362548828125,198.62468223960477,195.849524471342,197.96766831019065,496200
2024-05-28,192.42715454101562,196.33003486418744,191.4367332329382,196.12409797755527,737400
2024-05-29,190.35806274414062,192.0153139231588,190.32864532370334,191.152363022112,646100
2024-05-30,191.9074249267578,192.17219664599756,189.72064544620994,191.1327413313806,584100
2024-05-31,196.87918090820312,197.2910397204024,191.72110752977144,192.584058353283,2491300
2024-06-03,195.71224975585938,196.9576420350582,193.760809488696,196.01623973007815,550600
2024-06-04,196.1044921875,196.5555842214686,194.17266851889121,194.8492990883031,503300
2024-06-05,194.13345336914062,196.38888364869862,193.31953650915273,196.38888364869862,468700
2024-06-06,193.8686981201172,195.45731373660544,193.58432471741622,194.94738681260404,350000
2024-06-07,194.2020721435547,195.59456638454998,192.43696726030728,193.07436458335985,365100
2024-06-10,193.03514099121094,193.90789259058116,191.02486608209873,193.90789259058116,398900
2024-06-11,192.85862731933594,193.81963119665147,191.18177468383195,192.6428896174576,327200
2024-06-12,193.14303588867188,194.84930612033392,191.96627922300934,194.09422408458641,350500
2024-06-13,192.4075469970703,192.9959102950895,191.13273740674094,192.4075469970703,286600
2024-06-14,192.13186645507812,192.3583283384533,189.71949825748933,191.40323101700693,289900
2024-06-17,194.61314392089844,194.6623786864372,190.87154212941041,192.14171494400023,444300
2024-06-18,196.1787109375,196.84825562181936,193.5989566510568,194.52451608766054,493900
